chr12	63552114	63552174
chr12	63855463	63855514
chr12	63868043	63868099
chr12	64155418	64155465
chr12	64328682	64328738
chr12	64352078	64352128
chr12	64543126	64543170
chr12	64565478	64565552
chr12	64624781	64624842
chr12	64675046	64675068
chr12	64685345	64685409
chr12	64722225	64722261
chr12	64732150	64732185
chr12	64883884	64883914
chr12	65425004	65425048
chr12	65762613	65762693
chr12	65875586	65875637
chr12	65921478	65921545
chr12	66057584	66057715
chr12	66451383	66451439
chr12	66729742	66729789
chr12	67179432	67179540
chr12	67844498	67845183
chr12	68062146	68062203
chr12	68584597	68584632
chr12	68611095	68611141
chr12	68781494	68781566
chr12	68789932	68789967
chr12	69041349	69041457
chr12	69170956	69171000
chr12	69236361	69236469
chr12	69249133	69249169
chr12	69282661	69282799
chr12	69363235	69363300
chr12	69469215	69469323
chr12	69853952	69854060
chr12	69871459	69871516
chr12	70666924	70666959
chr12	71006871	71006922
chr12	71189111	71189143
chr12	71564127	71564595
chr12	71794627	71794684
chr12	71956550	71956612
chr12	72002311	72002332
chr12	72154817	72154881
chr12	72495053	72495088
chr12	72728658	72728690
chr12	72845974	72846015
chr12	73059088	73059126
chr12	74045425	74045468
chr12	74102070	74102130
chr12	74387053	74387092
chr12	74553498	74553534
chr12	74568011	74568055
chr12	75220193	75220251
chr12	75398067	75398097
chr12	75702548	75702590
chr12	75930323	75930400
chr12	76564915	76564934
chr12	76849118	76849156
chr12	76889524	76889555
chr12	76945564	76945615
chr12	77173810	77174809
chr12	77514872	77514917
chr12	78201067	78201104
chr12	78454607	78454637
chr12	78626021	78626163
chr12	79613929	79614054
chr12	79879197	79879250
chr12	80876830	80876889
chr12	81107516	81107568
chr12	81213571	81213609
chr12	81436259	81436336
chr12	81497530	81497561
chr12	81673977	81674027
chr12	81816359	81816410
chr12	81906741	81907143
chr12	81971838	81971894
chr12	81975846	81975883
chr12	82314176	82314246
chr12	82386386	82386439
chr12	83005201	83005228
chr12	83115627	83115658
chr12	83450405	83450835
chr12	83853244	83853312
chr12	84160321	84160379
chr12	85261746	85261784
chr12	85366282	85366316
chr12	86211392	86211435
chr12	86316082	86316116
chr12	86426948	86426980
chr12	86947626	86947685
chr12	87908976	87909080
chr12	88715378	88715450
chr12	90092653	90092686
chr12	90223590	90223651
chr12	90234388	90234416
chr12	90452728	90452804
chr12	90558372	90558402
chr12	91582194	91582246
chr12	92180812	92180840
chr12	92406258	92406297
chr12	92532157	92532190
chr12	92700013	92700094
chr12	92898706	92898761
chr12	93168729	93168759
chr12	93182566	93182619
chr12	93184257	93184309
chr12	93291423	93291480
chr12	93294412	93294446
chr12	93403506	93403570
chr12	93559670	93559707
chr12	93754324	93754390
chr12	94449770	94449814
chr12	94508627	94508672
chr12	94524330	94524377
chr12	94537977	94538027
chr12	94582962	94583004
chr12	94982526	94982547
chr12	95148726	95148788
chr12	95175788	95175831
chr12	95571268	95571342
chr12	95946795	95947794
chr12	96055465	96055503
chr12	96072020	96072058
chr12	96154512	96154566
chr12	96408656	96408691
chr12	96433952	96433997
chr12	96484859	96484893
chr12	96621864	96621911
chr12	97096922	97096943
chr12	97192900	97192940
chr12	97223341	97223412
chr12	97320086	97320135
chr12	98205405	98205464
chr12	98688636	98688668
chr12	99058719	99058820
chr12	99560823	99560859
chr12	100694780	100694825
chr12	101232857	101232913
chr12	101307178	101307210
chr12	101340932	101341013
chr12	101516912	101516983
chr12	101838724	101838761
chr12	101880297	101880357
chr12	101904388	101904457
chr12	102648736	102648791
chr12	102918559	102918593
chr12	103681604	103681640
chr12	103899620	103899667
chr12	103907129	103907165
chr12	104252657	104252709
chr12	104723412	104723443
chr12	104789946	104790005
chr12	105040096	105040144
chr12	105362243	105362312
chr12	105991279	105991311
chr12	106226454	106226510
chr12	106612771	106612818
chr12	106765428	106765476
chr12	106896711	106896742
chr12	107519300	107519343
chr12	108038472	108038528
chr12	108422400	108422504
chr12	108475174	108475212
chr12	108547841	108547879
chr12	108650171	108650202
chr12	108749262	108749298
chr12	108911517	108911559
chr12	109079311	109079383
chr12	109138036	109138073
chr12	109140258	109140354
chr12	109806858	109806890
chr12	109890297	109890356
chr12	110363990	110364062
chr12	110380690	110380732
chr12	110480383	110480491
chr12	110484422	110484462
chr12	110520612	110520668
chr12	110609836	110609911
chr12	110712624	110712677
chr12	110838313	110838351
chr12	110994468	110994511
chr12	111220743	111220789
chr12	111296771	111296828
chr12	111391977	111392005
chr12	111553564	111553618
chr12	112008864	112008925
chr12	112144433	112144471
chr12	112262445	112262485
chr12	112442826	112442884
chr12	112634347	112634378
chr12	112698815	112698875
chr12	113038870	113038957
chr12	113352486	113352524
chr12	113476992	113477029
chr12	113543372	113543418
chr12	113591154	113591213
chr12	113777203	113777311
chr12	113818212	113818246
chr12	114061044	114061078
chr12	114063820	114064384
chr12	114662270	114662326
chr12	114698734	114698771
chr12	114806640	114806675
chr12	114874589	114874651
chr12	115000819	115000858
chr12	115246947	115246990
chr12	115924361	115924430
chr12	116137989	116138027
chr12	116474114	116474198
chr12	116486690	116486811
chr12	116530792	116530842
chr12	116543421	116543478
chr12	116647081	116647115
chr12	116695723	116695762
chr12	116839409	116839458
chr12	116841854	116841894
chr12	116843492	116843525
chr12	117136376	117136413
chr12	117171080	117171135
chr12	117207581	117207616
chr12	117391326	117391364
chr12	117467868	117467905
chr12	117790135	117790219
chr12	118078936	118078980
chr12	118142172	118142210
chr12	118219763	118219799
chr12	118339271	118339308
chr12	118661989	118662038
chr12	118757664	118757784
chr12	119397800	119397859
chr12	119705771	119705812
chr12	119918667	119919666
chr12	120173258	120173327
chr12	120442059	120442165
chr12	120487126	120487199
chr12	120493669	120493701
chr12	120553031	120553119
chr12	120604747	120604777
chr12	120830290	120830320
chr12	120833667	120833718
chr12	120852452	120852560
chr12	120898294	120898341
chr12	120951831	120951875
chr12	120972619	120972649
chr12	121146281	121146317
chr12	121304250	121304290
chr12	121571789	121571828
chr12	121613400	121613428
chr12	121624315	121624358
chr12	121750952	121750990
chr12	121966178	121966216
chr12	121998888	121998928
chr12	122124146	122124193
chr12	122332658	122332712
chr12	122462763	122462871
chr12	122493541	122493591
chr12	122663220	122663277
chr12	122796862	122796896
chr12	122853309	122853381
chr12	122864063	122864140
chr12	122914967	122915000
chr12	123208187	123208222
chr12	123210959	123211003
chr12	123457574	123457604
chr12	123515552	123515615
chr12	123610872	123610913
chr12	124068618	124068675
chr12	124089439	124089581
chr12	124323310	124323412
chr12	124433850	124433912
chr12	124468915	124468952
chr12	124541510	124541546
chr12	124881067	124881123
chr12	124892759	124892793
chr12	124981599	124981700
chr12	125016822	125016871
chr12	125080744	125080852
chr12	125204497	125204890
chr12	125589306	125589372
chr12	125738244	125738300
chr12	125754125	125754233
chr12	125789349	125789391
chr12	126026277	126026329
chr12	126583596	126584258
chr12	126687389	126687423
chr12	126857826	126857904
chr12	127568859	127568910
chr12	127884917	127884964
chr12	128084219	128084250
chr12	128456360	128456431
chr12	128638887	128639027
chr12	128908450	128908946
chr12	128971745	128971804
chr12	129003317	129003379
chr12	129087929	129088928
chr12	129190438	129190522
chr12	129267956	129268043
chr12	129356272	129356370
chr12	129490529	129490613
chr12	129575747	129575781
chr12	129612812	129612865
chr12	129749454	129749480
chr12	129916371	129916479
chr12	130153529	130153563
chr12	130157789	130157827
chr12	130324540	130324575
chr12	130372591	130372643
chr12	130379531	130380076
chr12	130482884	130483227
chr12	130684493	130684525
chr12	130782010	130782092
chr12	130851363	130851397
chr12	130882158	130882547
chr12	130902974	130903043
chr12	130915397	130915437
chr12	131123036	131123145
chr12	131201169	131202168
chr12	131300879	131301878
chr12	131312476	131312550
chr12	131367080	131367172
chr12	131433274	131434135
chr12	131576961	131577418
chr12	131588306	131588675
chr12	131650601	131650623
chr12	131682338	131682396
chr12	131767051	131767214
chr12	131795996	131796031
chr12	131802498	131802537
chr12	131859124	131859187
chr12	131998636	131998882
chr12	132149020	132150019
chr12	132165195	132165229
chr12	132240908	132241907
chr12	132244284	132244495
chr12	132361913	132362459
chr12	132364913	132364991
chr12	132376986	132377045
chr12	132392195	132392501
chr12	132474910	132474942
chr12	132599443	132599487
chr12	132602058	132602192
chr12	132706635	132706672
chr12	132793079	132793618
chr12	132834932	132834989
chr12	132873507	132873610
chr12	132887479	132887529
chr12	132968082	132968157
chr12	133264924	16039763
chr13	18231290	18231398
chr13	18242429	18242493
chr13	18253243	18253351
chr13	18298409	18298517
chr13	18300763	18300867
chr13	18311388	18311845
chr13	18314797	18315278
chr13	18327528	18328051
chr13	18457100	18458099
chr13	18483977	18484408
chr13	18808468	18808576
chr13	18875201	18875235
chr13	18887718	18887765
chr13	18936046	18936107
chr13	19137428	19138383
chr13	19142017	19142052
chr13	19154022	19154075
chr13	19380416	19380453
chr13	19444297	19444357
chr13	19722646	19722692
chr13	19748828	19748886
chr13	19807966	19808033
chr13	19876953	19877061
chr13	20030334	20030367
chr13	20229123	20229169
chr13	20269772	20269835
chr13	20391157	20391232
chr13	20611667	20611718
chr13	20662345	20662398
chr13	20895091	20895137
chr13	20962158	20962266
chr13	21030592	21030632
chr13	21073655	21073697
chr13	21377212	21377697
chr13	21470290	21470336
chr13	21616903	21616933
chr13	22020106	22020156
chr13	22481174	22481282
chr13	22701437	22701498
chr13	22751126	22751159
chr13	22762629	22762667
chr13	22813936	22814042
chr13	22926403	22926438
chr13	22955859	22955967
chr13	23030061	23030098
chr13	23139298	23139366
chr13	23298018	23298048
chr13	23346218	23346252
chr13	23483510	23483571
chr13	23885912	23885944
chr13	24190017	24190128
chr13	24340547	24340579
chr13	24463841	24463875
chr13	24737729	24737839
chr13	25364671	25364729
chr13	25450022	25450088
chr13	26005280	26005317
chr13	26361776	26361809
chr13	26472587	26472920
chr13	26508219	26508253
chr13	26553722	26553805
chr13	27064959	27064993
chr13	27720036	27720066
chr13	27750592	27750641
chr13	27872509	27872571
chr13	27969265	27969295
chr13	28811564	28811600
chr13	29317526	29317634
chr13	29375563	29375630
chr13	29641952	29642951
chr13	29673672	29673767
chr13	29776858	29776911
chr13	29904735	29904778
chr13	30161456	30161520
chr13	30421887	30421917
chr13	30626040	30626071
chr13	30727323	30727368
chr13	31078248	31078334
chr13	31641157	31641266
chr13	31928267	31928308
chr13	32268483	32268515
chr13	32292555	32292600
chr13	32434263	32434339
chr13	32586504	32586543
chr13	32842461	32842491
chr13	33551558	33551628
chr13	33635594	33635627
chr13	33925135	33925261
chr13	34062542	34062576
chr13	34139471	34139508
chr13	34244201	34244269
chr13	34403048	34403109
chr13	35601757	35601791
chr13	35687745	35687777
chr13	35957930	35957995
chr13	36215100	36215137
chr13	36821211	36821252
chr13	37095521	37095565
chr13	38349471	38349502
chr13	38909097	38909152
chr13	38956703	38956810
chr13	39361301	39361331
chr13	39437762	39437829
chr13	39796363	39796435
chr13	39807199	39807245
chr13	40011585	40011637
chr13	40368870	40368911
chr13	40669111	40669172
chr13	40813114	40813153
chr13	40865573	40866572
chr13	41259700	41259730
chr13	41286077	41286109
chr13	41581245	41581306
chr13	42148933	42148965
chr13	43018257	43018391
chr13	43471780	43471842
chr13	43806176	43806238
chr13	43972248	43973247
chr13	44277301	44277340
chr13	44357292	44357338
chr13	44487379	44487409
chr13	44642040	44642115
chr13	45093289	45093322
chr13	45127934	45127981
chr13	45424025	45424084
chr13	45837582	45837627
chr13	46135108	46135140
chr13	46435504	46435585
chr13	46465044	46465147
chr13	46530912	46530982
chr13	46623693	46623727
chr13	46759833	46759867
chr13	46913162	46913333
chr13	47115493	47115524
chr13	47722118	47722163
chr13	48116313	48116358
chr13	48128828	48128928
chr13	48229674	48229725
chr13	48292459	48292535
chr13	48427269	48428268
chr13	48547520	48547550
chr13	48607947	48608021
chr13	48654253	48654310
chr13	49061440	49061476
chr13	49329531	49329593
chr13	49826468	49826512
chr13	49829618	49829676
chr13	49898547	49898580
chr13	50753118	50753226
chr13	50944042	50944082
chr13	51288523	51288554
chr13	51622240	51622286
chr13	52080265	52080338
chr13	52089823	52089866
chr13	52662388	52662419
chr13	53452722	53452815
chr13	53851898	53851939
chr13	54408877	54408909
chr13	54462043	54462116
chr13	55275792	55275830
chr13	55555583	55555638
chr13	56017652	56017688
chr13	56362700	56362767
chr13	56465760	56465805
chr13	56665271	56665320
chr13	57009306	57009355
chr13	57115553	57115594
chr13	57140621	57141620
chr13	57385576	57385640
chr13	57400246	57400304
chr13	57460209	57460271
chr13	57641552	57641590
chr13	57704560	57704588
chr13	57765747	57765791
chr13	57831640	57831714
chr13	57888388	57888460
chr13	58237157	58237206
chr13	58817443	58817551
chr13	58895480	58895787
chr13	58969019	58969056
chr13	59124721	59124759
chr13	59508592	59508629
chr13	60255274	60255304
chr13	60321692	60321799
chr13	60325823	60325892
chr13	60397266	60397291
chr13	60726713	60726769
chr13	60825818	60825850
chr13	61000968	61001001
chr13	61461351	61461459
chr13	62003152	62003196
chr13	62127453	62127515
chr13	62291407	62291478
chr13	62668529	62668560
chr13	62949831	62949892
chr13	63082129	63082237
chr13	63121848	63121942
chr13	63352422	63352452
chr13	63564655	63564713
chr13	63837054	63837162
chr13	63849366	63849431
chr13	64200724	64200761
chr13	64411777	64411832
chr13	64598513	64598573
chr13	64714336	64714400
chr13	66226745	66226853
chr13	66698891	66698924
chr13	66851569	66851606
chr13	67421837	67421858
chr13	67476806	67476876
chr13	67827074	67827144
chr13	68371372	68371409
chr13	68609508	68609540
chr13	69684999	69685058
chr13	69686474	69686506
chr13	69818186	69818239
chr13	70057474	70057521
chr13	70118873	70118910
chr13	71118085	71118144
chr13	71816568	71816661
chr13	72099843	72099910
chr13	72868815	72868857
chr13	73121201	73121235
chr13	73133177	73133213
chr13	73148282	73148325
chr13	73168163	73168214
chr13	73274672	73274702
chr13	73758100	73758138
chr13	74535800	74535868
chr13	74810337	74810460
chr13	74919631	74919666
chr13	74987723	74988149
chr13	75167272	75167323
chr13	75240129	75240205
chr13	75292966	75293014
chr13	75410646	75410676
chr13	76092098	76092136
chr13	77697596	77697620
chr13	78374119	78374163
chr13	79817803	79818802
chr13	79852520	79852571
chr13	80013018	80013054
chr13	80130534	80130566
chr13	80290107	80290141
chr13	80558788	80558837
chr13	80627706	80627762
chr13	80705956	80706010
chr13	81073340	81073382
chr13	81108500	81108534
chr13	81140852	81140895
chr13	81829191	81829232
chr13	81941506	81941536
chr13	82039335	82039400
chr13	82499544	82499652
chr13	82604762	82604874
chr13	83136790	83136836
chr13	83205789	83205864
chr13	83375341	83375383
chr13	83833605	83833777
chr13	84893218	84893251
chr13	85005746	85005791
chr13	85738606	85738644
chr13	85863376	85863433
chr13	85951989	85952058
chr13	86115028	86115180
chr13	86253134	86254133
chr13	86308355	86308394
chr13	86345417	86345470
chr13	86534956	86535009
chr13	86668451	86668543
chr13	86779958	86780002
chr13	86838854	86838925
chr13	86953542	86953650
chr13	87047353	87047388
chr13	87401238	87401268
chr13	87569444	87569483
chr13	87671992	87672030
chr13	87678763	87678800
chr13	87785078	87785124
chr13	88039437	88039503
chr13	88351051	88351159
chr13	88475180	88475208
chr13	88674385	88674454
chr13	88735402	88735451
chr13	88870648	88870756
chr13	90354369	90354403
chr13	90495211	90495282
chr13	91056450	91056518
chr13	91173730	91173764
chr13	91410329	91410364
chr13	91604645	91605644
chr13	91626999	91627039
chr13	91806016	91806055
chr13	92125911	92125977
chr13	92206144	92206185
chr13	92264852	92264916
chr13	92777936	92777983
chr13	93676102	93676132
chr13	94430008	94430045
chr13	95103157	95103238
chr13	95126736	95126772
chr13	95189123	95189192
chr13	95283350	95283382
chr13	95423223	95423255
chr13	95654242	95654277
chr13	95722810	95722844
chr13	95921813	95921851
chr13	96346464	96346526
chr13	96486658	96486727
chr13	96539524	96539578
chr13	96688076	96688180
chr13	96699373	96699481
chr13	96879657	96879745
chr13	97016530	97016579
chr13	97132317	97132385
chr13	97233138	97233185
chr13	97668408	97669407
chr13	98042494	98042526
chr13	98095662	98095694
chr13	98336515	98336575
chr13	98611130	98611186
chr13	98654214	98654280
chr13	99038279	99038325
chr13	99098128	99098160
