chr12	98037703	98037738
chr12	98250089	98250220
chr12	98623169	98623245
chr12	98840697	98840739
chr12	100317377	100317429
chr12	100443095	100443128
chr12	101509255	101510254
chr12	102325078	102325242
chr12	103485949	103486020
chr12	104127567	104127612
chr12	104487951	104487994
chr12	104853899	104853938
chr12	105036145	105036283
chr12	105432855	105432890
chr12	105838229	105838268
chr12	106894666	106894702
chr12	107098451	107098477
chr12	107370747	107370786
chr12	107852266	107852367
chr12	107916926	107917006
chr12	108348191	108348489
chr12	108475181	108475201
chr12	108777765	108777796
chr12	108859940	108859996
chr12	109140269	109140358
chr12	109361799	109361833
chr12	109767063	109767094
chr12	110017154	110017183
chr12	110382437	110382474
chr12	111553563	111553616
chr12	111700743	111700780
chr12	111825762	111825832
chr12	112074344	112074379
chr12	112537909	112537957
chr12	112863404	112863440
chr12	113281985	113282063
chr12	113450361	113451360
chr12	113908562	113908603
chr12	114063922	114064304
chr12	114655792	114655818
chr12	114893523	114893565
chr12	116249734	116249771
chr12	116546861	116546965
chr12	117066201	117066236
chr12	117606442	117606514
chr12	117906359	117906384
chr12	118093133	118093203
chr12	118244532	118244590
chr12	118963595	118963631
chr12	119166545	119166580
chr12	119359606	119359754
chr12	119397821	119397858
chr12	119931788	119931819
chr12	120113189	120113226
chr12	120152555	120152680
chr12	120425138	120425169
chr12	120451143	120451163
chr12	120454548	120454606
chr12	120553031	120553114
chr12	120946822	120946854
chr12	120988114	120988277
chr12	121136030	121136063
chr12	121539314	121539356
chr12	121622143	121622282
chr12	121661869	121661912
chr12	121769142	121769173
chr12	121838078	121838112
chr12	121998888	121998926
chr12	122094778	122094821
chr12	122237553	122237703
chr12	122864108	122864134
chr12	123048521	123048654
chr12	123831622	123831744
chr12	124022607	124022656
chr12	124165566	124165617
chr12	124220836	124220890
chr12	124300741	124300874
chr12	124418540	124418640
chr12	124433834	124433899
chr12	124438812	124439447
chr12	125055227	125055296
chr12	125204514	125204894
chr12	125253422	125253453
chr12	125332582	125332624
chr12	125828448	125828541
chr12	126081395	126081431
chr12	126583671	126584219
chr12	126796017	126796082
chr12	126857827	126858044
chr12	127008319	127008416
chr12	127175976	127176214
chr12	127480778	127480870
chr12	127545159	127545927
chr12	127747338	127747368
chr12	128456360	128456431
chr12	129311198	129311241
chr12	129356398	129356463
chr12	129855236	129856235
chr12	130379561	130380018
chr12	130386532	130387474
chr12	130392244	130393194
chr12	130406901	130406942
chr12	130483037	130483232
chr12	130586562	130587524
chr12	130641368	130641468
chr12	130782374	130782474
chr12	130827105	130827145
chr12	130902975	130903031
chr12	130905110	130905165
chr12	131367106	131367382
chr12	131588297	131588673
chr12	131740943	131740990
chr12	131869146	131869346
chr12	131925842	131926108
chr12	131955806	131955886
chr12	132040226	132040439
chr12	132135628	132135742
chr12	132148952	132149951
chr12	132166628	132166714
chr12	132212327	132212579
chr12	132240888	132241887
chr12	132244506	132244574
chr12	132539792	132539844
chr12	132592175	132592230
chr12	132793313	132793657
chr12	132805315	132805533
chr12	132858725	132858766
chr12	133259748	133259778
chr12	133264929	16167654
chr13	16175434	16176433
chr13	16193156	16194155
chr13	16199496	16200495
chr13	16217622	16218621
chr13	18254336	18254417
chr13	18575959	18576958
chr13	18765577	18765682
chr13	18772960	18773059
chr13	19137438	19138368
chr13	19594690	19595004
chr13	20252425	20252525
chr13	20391162	20391202
chr13	20923782	20923815
chr13	21189079	21189179
chr13	21377200	21377690
chr13	21407174	21407259
chr13	21723722	21723759
chr13	21843844	21843876
chr13	22481094	22481217
chr13	23452511	23452549
chr13	23728191	23728249
chr13	23847467	23847493
chr13	24104246	24104275
chr13	24136850	24137103
chr13	24190120	24190214
chr13	24382502	24382602
chr13	24384773	24385004
chr13	24410473	24410573
chr13	24472806	24472906
chr13	24483296	24483488
chr13	24827701	24827736
chr13	25531228	25531368
chr13	27287676	27287785
chr13	28125181	28125240
chr13	28353414	28353478
chr13	28636128	28636169
chr13	28894279	28894342
chr13	30036349	30036441
chr13	30956240	30956432
chr13	31641175	31641266
chr13	31685727	31685964
chr13	31889501	31889540
chr13	32548076	32548123
chr13	32655472	32655516
chr13	33292405	33292442
chr13	33551556	33551632
chr13	33813590	33813622
chr13	34116302	34116350
chr13	34139471	34139508
chr13	34229098	34229157
chr13	34362847	34362938
chr13	34500282	34500318
chr13	34680290	34680343
chr13	34688180	34688307
chr13	35581247	35581431
chr13	35976523	35976614
chr13	36008223	36009222
chr13	37842343	37842382
chr13	38040514	38040658
chr13	38526853	38526885
chr13	38813487	38813560
chr13	39000971	39001970
chr13	39684276	39684433
chr13	39796368	39796435
chr13	39799021	39799141
chr13	39986567	39987565
chr13	40323586	40323664
chr13	40894204	40894246
chr13	42648724	42648906
chr13	42836517	42836568
chr13	42942768	42942990
chr13	43183825	43183866
chr13	44035570	44035605
chr13	44774551	44774596
chr13	44845905	44845935
chr13	45127937	45127980
chr13	45424399	45424451
chr13	45431244	45431568
chr13	45484611	45485610
chr13	45963434	45963473
chr13	46467111	46467211
chr13	47028755	47028870
chr13	47073758	47073809
chr13	47399235	47399306
chr13	48128836	48128891
chr13	48427207	48428206
chr13	48654254	48654314
chr13	48700269	48700365
chr13	49061418	49061473
chr13	49768559	49768594
chr13	49829617	49829661
chr13	50001278	50001309
chr13	50119282	50119446
chr13	50246273	50246313
chr13	50291877	50291911
chr13	50331519	50331694
chr13	51076537	51076637
chr13	51514217	51514295
chr13	52379018	52379056
chr13	53769154	53769195
chr13	54508643	54508679
chr13	55812326	55813213
chr13	55814312	55814343
chr13	56665269	56665321
chr13	56836657	56836701
chr13	57330045	57330417
chr13	57411143	57411490
chr13	57641550	57641588
chr13	58327753	58327853
chr13	58512541	58513540
chr13	58830362	58830396
chr13	59083750	59083922
chr13	59124723	59124755
chr13	59366822	59366846
chr13	59443590	59443633
chr13	59523578	59523614
chr13	59598434	59598572
chr13	59692136	59692173
chr13	59984640	59985639
chr13	60741117	60742116
chr13	61384328	61384551
chr13	61761384	61761484
chr13	62003156	62003196
chr13	62235765	62235803
chr13	62445850	62445953
chr13	62899634	62899704
chr13	63121846	63121932
chr13	63703522	63703558
chr13	63821712	63822711
chr13	64329310	64329412
chr13	64411769	64411832
chr13	64695096	64695138
chr13	65252694	65252728
chr13	66034825	66035246
chr13	66282138	66282268
chr13	66408094	66408262
chr13	66559806	66559857
chr13	67084939	67084998
chr13	67687944	67688026
chr13	68920670	68920726
chr13	69247175	69247304
chr13	69462349	69462535
chr13	69684999	69685053
chr13	69686474	69686506
chr13	69797777	69797845
chr13	70200082	70200117
chr13	70292144	70292177
chr13	70581559	70581608
chr13	70741535	70741581
chr13	71069713	71069744
chr13	72515646	72515688
chr13	72952802	72952859
chr13	72996074	72996100
chr13	73013071	73013229
chr13	73208871	73209062
chr13	73500779	73501024
chr13	73810965	73811000
chr13	74810688	74810702
chr13	74987868	74987977
chr13	75122821	75122877
chr13	75646576	75646611
chr13	75910076	75910119
chr13	75961697	75961799
chr13	76065147	76065227
chr13	76266347	76266384
chr13	76550642	76550726
chr13	76963661	76963919
chr13	77365714	77365912
chr13	77414245	77414272
chr13	77505389	77505427
chr13	77977795	77977848
chr13	78424360	78424450
chr13	78929397	78929666
chr13	78969710	78969756
chr13	79243906	79243951
chr13	79460592	79460656
chr13	80104219	80104367
chr13	80146757	80146796
chr13	80406821	80406891
chr13	80743868	80743911
chr13	82509943	82510038
chr13	82865605	82865663
chr13	83655412	83655444
chr13	83707366	83707408
chr13	85586101	85586258
chr13	85679316	85679352
chr13	86104278	86104350
chr13	86114995	86115193
chr13	86253027	86254026
chr13	86314560	86314610
chr13	86690764	86690798
chr13	86940230	86940347
chr13	87023762	87023951
chr13	87074484	87074670
chr13	87484565	87484675
chr13	87631640	87631898
chr13	88351019	88351271
chr13	88612247	88612278
chr13	89155343	89155388
chr13	89207077	89207150
chr13	89538094	89538136
chr13	91056452	91056517
chr13	91626998	91627309
chr13	92125912	92125981
chr13	92203379	92203504
chr13	92685543	92686542
chr13	93231293	93231329
chr13	93324574	93324612
chr13	93764583	93764622
chr13	93832085	93832125
chr13	93844598	93845597
chr13	94316597	94316716
chr13	94472506	94472600
chr13	94476177	94476212
chr13	94648026	94648058
chr13	94742083	94742124
chr13	95025250	95025282
chr13	97031625	97031790
chr13	97290490	97290590
chr13	98063709	98063809
chr13	98265416	98265516
chr13	98703543	98703597
chr13	98730221	98730297
chr13	99038279	99038322
chr13	99347322	99347345
chr13	99455566	99455598
chr13	99471645	99471680
chr13	99633140	99633247
chr13	99717436	99717477
chr13	99887857	99887892
chr13	99969940	99969974
chr13	100451731	100452020
chr13	100618760	100618875
chr13	100634123	100634153
chr13	100755182	100755217
chr13	101582257	101582311
chr13	102093959	102094059
chr13	102795252	102795282
chr13	103357685	103357820
chr13	103459992	103460206
chr13	103492025	103492272
chr13	103971142	103971189
chr13	104207299	104207425
chr13	104407589	104407625
chr13	104524973	104525081
chr13	104786671	104786710
chr13	105727844	105727952
chr13	106046296	106046365
chr13	106801566	106801653
chr13	107579901	107580111
chr13	107920939	107921938
chr13	109092605	109092641
chr13	109217000	109217061
chr13	109424126	109424343
chr13	109569307	109569518
chr13	109664243	109664552
chr13	109823315	109823350
chr13	110385610	110385958
chr13	110677439	110677553
chr13	110839141	110839213
chr13	111669143	111670142
chr13	111697556	111698555
chr13	111754052	111755051
chr13	112086243	112086435
chr13	112409253	112409363
chr13	112433346	112433479
chr13	112512418	112512457
chr13	112537120	112537166
chr13	112601184	112601217
chr13	112840211	112840295
chr13	112872889	112873377
chr13	113262796	113263182
chr13	113276214	113276254
chr13	113375247	113375495
chr13	113447178	113447346
chr13	113824147	113824313
chr13	113851513	113851574
chr13	114005838	114006837
chr13	114083615	114084614
chr13	114098970	16114260
chr14	16120162	16120202
chr14	18862671	18863670
chr14	19616379	19617378
chr14	19825528	19825630
chr14	19872293	19872707
chr14	20146515	20146652
chr14	20300151	20300185
chr14	20403159	20403194
chr14	20828598	20828698
chr14	21157184	21157217
chr14	21568539	21568574
chr14	21896810	21897809
chr14	22409628	22409671
chr14	22527896	22527991
chr14	23363687	23363765
chr14	23508825	23508862
chr14	24486352	24487351
chr14	25245793	25245842
chr14	25867470	25867711
chr14	26265694	26265725
chr14	26368313	26368366
chr14	27033987	27034095
chr14	27301514	27301605
chr14	28118048	28118074
chr14	28792305	28792488
chr14	28824388	28824426
chr14	28854533	28854564
chr14	29259056	29259517
chr14	30739453	30739561
chr14	30816139	30816184
chr14	31003788	31003818
chr14	31295547	31295584
chr14	31493398	31493435
chr14	31980694	31980750
chr14	32462900	32462933
chr14	32745473	32745527
chr14	33095655	33095686
chr14	33606295	33606437
chr14	33776512	33776562
chr14	34349369	34349416
chr14	34443351	34443451
chr14	34450792	34450832
chr14	34518319	34518378
chr14	34555348	34556347
chr14	34898996	34899027
chr14	34932276	34932489
chr14	34936198	34936246
chr14	34987253	34987300
chr14	35936600	35936741
chr14	36180926	36180977
chr14	36672831	36672881
chr14	36789784	36789821
chr14	37184993	37185038
chr14	37316588	37316621
chr14	37388472	37388502
chr14	37428471	37428520
chr14	37784892	37784997
chr14	37863370	37863674
chr14	38428399	38428435
chr14	38685997	38686091
chr14	38949257	38949443
chr14	39100848	39100883
chr14	39194728	39194777
chr14	39395894	39395917
chr14	39521708	39522707
chr14	40509486	40509524
chr14	40719067	40720066
chr14	40824987	40825097
chr14	41315161	41315200
chr14	41492289	41492912
chr14	42092896	42092928
chr14	42181903	42182017
chr14	42203621	42203654
chr14	42581456	42581482
chr14	42644904	42644942
chr14	42901145	42901183
chr14	43128701	43128960
chr14	43371561	43372560
chr14	44570789	44570820
chr14	44735253	44735290
chr14	45045561	45045627
chr14	45145774	45145929
chr14	45389104	45390103
chr14	45669544	45669664
chr14	46108753	46108901
chr14	46433198	46433251
chr14	46461398	46461439
chr14	46726457	46727456
chr14	47722808	47722834
chr14	47910613	47910713
chr14	48127770	48127801
chr14	48187149	48188148
chr14	48314040	48315039
chr14	48628335	48628366
chr14	49469997	49470027
chr14	49652218	49652303
chr14	49901419	49901497
chr14	51134707	51134868
chr14	51794621	51795620
chr14	51811544	51811580
chr14	52127965	52128096
chr14	52255502	52256501
chr14	53171536	53171592
chr14	53174096	53174160
chr14	53502872	53502907
chr14	54727152	54727210
chr14	55161876	55161913
chr14	55323163	55323249
chr14	55657790	55657859
chr14	55835574	55835611
chr14	55988421	55989420
chr14	56441974	56442973
chr14	57069736	57069767
chr14	57079417	57079449
chr14	57551889	57552882
chr14	57628290	57628685
chr14	57681051	57681095
chr14	58132567	58132604
chr14	58346887	58346977
chr14	58580131	58580178
chr14	59078663	59078812
chr14	60210933	60210961
chr14	60433627	60433753
chr14	60626222	60626481
chr14	60731097	60731197
chr14	60741650	60741685
chr14	60858308	60858375
chr14	61055097	61056096
chr14	61328088	61328231
chr14	61734084	61734132
chr14	61945573	61945694
chr14	62840549	62840593
chr14	62874530	62875206
chr14	63232682	63232711
chr14	63420844	63420970
chr14	63600716	63600762
chr14	63641097	63641136
chr14	63688305	63688354
chr14	63689508	63689560
chr14	64253558	64253634
chr14	64366842	64366940
chr14	64434937	64434973
chr14	64490208	64490254
chr14	64751187	64751263
chr14	64894125	64894723
chr14	64895774	64896672
chr14	65037394	65037451
chr14	65089745	65089815
chr14	65259077	65259107
chr14	65611208	65611279
chr14	66763465	66763593
chr14	67138890	67138927
chr14	67222999	67223042
chr14	67288952	67288983
chr14	67405206	67405252
chr14	67582657	67582692
chr14	68114913	68115912
chr14	68272659	68272729
chr14	69072621	69072652
chr14	69503697	69503720
chr14	69747501	69747534
chr14	69765148	69765307
chr14	69777576	69777614
chr14	70144296	70144350
chr14	70198329	70198561
chr14	70539607	70539818
chr14	70547434	70548433
chr14	70607375	70607485
chr14	70825460	70825566
chr14	70854364	70854464
chr14	70910066	70910169
chr14	71294368	71294422
chr14	71397994	71398038
chr14	71674571	71674860
chr14	71679752	71679882
chr14	71807749	71807911
chr14	72295043	72295164
chr14	73425799	73425835
chr14	73477090	73477127
chr14	73533260	73533387
chr14	73535457	73535513
chr14	73545308	73545776
chr14	73548249	73548398
chr14	73549704	73550486
chr14	73552225	73552384
chr14	73596841	73596873
chr14	73836530	73836589
chr14	73837885	73838041
chr14	73980063	73980173
chr14	74254829	74254929
chr14	74423860	74423891
chr14	74603336	74603385
chr14	74968250	74968274
chr14	74972133	74972233
chr14	74994917	74995744
chr14	75062657	75062689
chr14	75147186	75147223
chr14	75309069	75309144
chr14	75335413	75335452
chr14	75773909	75773975
chr14	76358313	76358434
chr14	76869750	76869788
chr14	77148184	77148234
chr14	77269727	77269825
chr14	78362012	78362250
chr14	79048979	79049093
chr14	79227769	79227843
chr14	79309072	79310071
chr14	80801903	80801937
chr14	80901008	80901191
chr14	81572256	81572304
chr14	81784273	81784304
chr14	82539225	82539276
chr14	84854415	84854459
chr14	84938344	84938392
chr14	85092607	85092657
chr14	85298375	85298542
chr14	85503754	85503834
chr14	85726710	85726742
chr14	86093824	86093923
chr14	86465465	86465672
chr14	87182015	87182169
chr14	87392001	87392044
chr14	88796955	88797057
chr14	88978555	88978803
chr14	89236264	89236369
chr14	89325309	89325355
chr14	89360794	89360935
chr14	89528373	89528418
chr14	90020559	90020602
chr14	90445470	90445694
chr14	90588888	90588915
chr14	91020534	91020565
chr14	91104216	91104357
chr14	91164113	91164209
chr14	91597042	91597080
chr14	92544412	92544442
chr14	92547182	92547326
chr14	92553035	92553056
chr14	92634059	92634091
chr14	93283638	93283669
chr14	93459701	93459891
chr14	93550515	93550551
chr14	93722145	93722341
chr14	94590968	94591020
chr14	94723387	94723421
chr14	94864056	94864104
chr14	95770361	95770423
chr14	96422160	96422269
chr14	96785117	96785166
chr14	97630912	97630945
chr14	97640580	97640647
chr14	98318472	98318648
chr14	99352424	99352491
chr14	99420944	99420982
chr14	99656777	99656884
chr14	99927834	99928201
chr14	99949315	99949415
chr14	100176428	100176472
chr14	100519711	100519777
chr14	100526783	100526824
chr14	100641162	100641270
chr14	100869355	100870354
chr14	101038275	101038328
chr14	101358094	101358182
chr14	101572203	101572402
chr14	101681165	101681198
chr14	101890761	101890793
chr14	102202364	102202390
chr14	102609030	102609060
chr14	102935569	102935621
chr14	102972639	102972750
chr14	102999008	102999283
chr14	103062617	103062856
